# Time, Voltage, Current
6.668000000000000149e+00,0.000000000000000000e+00,1.481481481481481408e-03
6.669999999999999929e+00,0.000000000000000000e+00,1.481481481481481408e-03
6.671999999999999709e+00,0.000000000000000000e+00,1.851851851851851706e-03
6.674000000000000377e+00,8.000000000000000167e-02,1.851851851851851706e-03
6.676000000000000156e+00,0.000000000000000000e+00,1.481481481481481408e-03
6.677999999999999936e+00,8.000000000000000167e-02,1.481481481481481408e-03
6.679999999999999716e+00,8.000000000000000167e-02,2.222222222222222220e-03
6.682000000000000384e+00,8.000000000000000167e-02,1.851851851851851706e-03
6.684000000000000163e+00,0.000000000000000000e+00,1.851851851851851706e-03
6.685999999999999943e+00,8.000000000000000167e-02,1.851851851851851706e-03
6.687999999999999723e+00,8.000000000000000167e-02,2.222222222222222220e-03
6.690000000000000391e+00,8.000000000000000167e-02,2.222222222222222220e-03
6.692000000000000171e+00,8.000000000000000167e-02,1.111111111111111110e-03
6.693999999999999950e+00,1.600000000000000033e-01,1.481481481481481408e-03
6.695999999999999730e+00,1.600000000000000033e-01,1.851851851851851706e-03
6.698000000000000398e+00,8.000000000000000167e-02,2.592592592592592518e-03
6.700000000000000178e+00,8.000000000000000167e-02,2.962962962962962816e-03
6.701999999999999957e+00,8.000000000000000167e-02,2.592592592592592518e-03
6.703999999999999737e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.706000000000000405e+00,0.000000000000000000e+00,1.851851851851851706e-03
6.708000000000000185e+00,8.000000000000000167e-02,1.851851851851851706e-03
6.709999999999999964e+00,2.399999999999999911e-01,-3.703703703703703520e-04
6.711999999999999744e+00,8.000000000000000167e-02,1.851851851851851706e-03
6.714000000000000412e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.716000000000000192e+00,1.600000000000000033e-01,1.851851851851851706e-03
6.717999999999999972e+00,8.000000000000000167e-02,1.851851851851851706e-03
6.719999999999999751e+00,1.600000000000000033e-01,2.592592592592592518e-03
6.722000000000000419e+00,8.000000000000000167e-02,2.222222222222222220e-03
6.724000000000000199e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.725999999999999979e+00,2.399999999999999911e-01,1.851851851851851706e-03
6.727999999999999758e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.730000000000000426e+00,8.000000000000000167e-02,2.222222222222222220e-03
6.732000000000000206e+00,1.600000000000000033e-01,1.851851851851851706e-03
6.733999999999999986e+00,1.600000000000000033e-01,3.703703703703703520e-04
6.735999999999999766e+00,2.399999999999999911e-01,2.592592592592592518e-03
6.738000000000000433e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.740000000000000213e+00,2.399999999999999911e-01,2.592592592592592518e-03
6.741999999999999993e+00,3.200000000000000067e-01,2.592592592592592518e-03
6.743999999999999773e+00,1.600000000000000033e-01,2.592592592592592518e-03
6.746000000000000441e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.748000000000000220e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.750000000000000000e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.751999999999999780e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.753999999999999559e+00,3.200000000000000067e-01,2.222222222222222220e-03
6.756000000000000227e+00,2.399999999999999911e-01,1.851851851851851706e-03
6.758000000000000007e+00,3.200000000000000067e-01,2.962962962962962816e-03
6.759999999999999787e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.761999999999999567e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.764000000000000234e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.766000000000000014e+00,4.000000000000000222e-01,2.592592592592592518e-03
6.767999999999999794e+00,4.000000000000000222e-01,2.592592592592592518e-03
6.769999999999999574e+00,3.200000000000000067e-01,1.851851851851851706e-03
6.772000000000000242e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.774000000000000021e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.775999999999999801e+00,2.399999999999999911e-01,2.962962962962962816e-03
6.777999999999999581e+00,4.000000000000000222e-01,1.851851851851851706e-03
6.780000000000000249e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.782000000000000028e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.783999999999999808e+00,3.200000000000000067e-01,2.962962962962962816e-03
6.785999999999999588e+00,3.200000000000000067e-01,2.222222222222222220e-03
6.788000000000000256e+00,3.200000000000000067e-01,2.592592592592592518e-03
6.790000000000000036e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.791999999999999815e+00,2.399999999999999911e-01,2.592592592592592518e-03
6.793999999999999595e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.796000000000000263e+00,1.600000000000000033e-01,2.962962962962962816e-03
6.798000000000000043e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.799999999999999822e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.801999999999999602e+00,3.200000000000000067e-01,2.222222222222222220e-03
6.804000000000000270e+00,1.600000000000000033e-01,2.592592592592592518e-03
6.806000000000000050e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.807999999999999829e+00,3.200000000000000067e-01,2.222222222222222220e-03
6.809999999999999609e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.812000000000000277e+00,3.200000000000000067e-01,1.851851851851851706e-03
6.814000000000000057e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.815999999999999837e+00,3.200000000000000067e-01,2.592592592592592518e-03
6.817999999999999616e+00,2.399999999999999911e-01,2.962962962962962816e-03
6.820000000000000284e+00,2.399999999999999911e-01,1.851851851851851706e-03
6.822000000000000064e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.823999999999999844e+00,4.000000000000000222e-01,2.592592592592592518e-03
6.825999999999999623e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.828000000000000291e+00,3.200000000000000067e-01,1.851851851851851706e-03
6.830000000000000071e+00,1.600000000000000033e-01,2.592592592592592518e-03
6.831999999999999851e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.833999999999999631e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.836000000000000298e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.838000000000000078e+00,3.200000000000000067e-01,2.222222222222222220e-03
6.839999999999999858e+00,3.200000000000000067e-01,1.481481481481481408e-03
6.841999999999999638e+00,3.200000000000000067e-01,1.851851851851851706e-03
6.844000000000000306e+00,4.000000000000000222e-01,2.222222222222222220e-03
6.846000000000000085e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.847999999999999865e+00,2.399999999999999911e-01,1.481481481481481408e-03
6.849999999999999645e+00,2.399999999999999911e-01,2.962962962962962816e-03
6.852000000000000313e+00,2.399999999999999911e-01,1.851851851851851706e-03
6.854000000000000092e+00,3.200000000000000067e-01,1.851851851851851706e-03
6.855999999999999872e+00,3.200000000000000067e-01,1.851851851851851706e-03
6.857999999999999652e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.860000000000000320e+00,3.200000000000000067e-01,1.851851851851851706e-03
6.862000000000000099e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.863999999999999879e+00,3.200000000000000067e-01,1.851851851851851706e-03
6.865999999999999659e+00,3.200000000000000067e-01,1.851851851851851706e-03
6.868000000000000327e+00,1.600000000000000033e-01,2.222222222222222220e-03
6.870000000000000107e+00,2.399999999999999911e-01,7.407407407407407040e-04
6.871999999999999886e+00,2.399999999999999911e-01,1.851851851851851706e-03
6.873999999999999666e+00,1.600000000000000033e-01,1.851851851851851706e-03
6.876000000000000334e+00,2.399999999999999911e-01,1.481481481481481408e-03
6.878000000000000114e+00,2.399999999999999911e-01,1.481481481481481408e-03
6.879999999999999893e+00,3.200000000000000067e-01,1.851851851851851706e-03
6.881999999999999673e+00,1.600000000000000033e-01,1.111111111111111110e-03
6.884000000000000341e+00,8.000000000000000167e-02,2.222222222222222220e-03
6.886000000000000121e+00,2.399999999999999911e-01,1.851851851851851706e-03
6.887999999999999901e+00,2.399999999999999911e-01,1.851851851851851706e-03
6.889999999999999680e+00,8.000000000000000167e-02,1.851851851851851706e-03
6.892000000000000348e+00,2.399999999999999911e-01,2.222222222222222220e-03
6.894000000000000128e+00,1.600000000000000033e-01,1.481481481481481408e-03
6.895999999999999908e+00,1.600000000000000033e-01,1.481481481481481408e-03
6.897999999999999687e+00,1.600000000000000033e-01,7.407407407407407040e-04
6.900000000000000355e+00,8.000000000000000167e-02,1.111111111111111110e-03
6.902000000000000135e+00,1.600000000000000033e-01,1.111111111111111110e-03
6.903999999999999915e+00,8.000000000000000167e-02,1.481481481481481408e-03
6.905999999999999694e+00,8.000000000000000167e-02,7.407407407407407040e-04
6.908000000000000362e+00,1.600000000000000033e-01,7.407407407407407040e-04
6.910000000000000142e+00,1.600000000000000033e-01,1.111111111111111110e-03
6.911999999999999922e+00,8.000000000000000167e-02,1.481481481481481408e-03
6.913999999999999702e+00,1.600000000000000033e-01,3.703703703703703520e-04
6.916000000000000369e+00,8.000000000000000167e-02,3.703703703703703520e-04
6.918000000000000149e+00,8.000000000000000167e-02,3.703703703703703520e-04
6.919999999999999929e+00,8.000000000000000167e-02,7.407407407407407040e-04
6.921999999999999709e+00,8.000000000000000167e-02,7.407407407407407040e-04
6.924000000000000377e+00,8.000000000000000167e-02,3.703703703703703520e-04
6.926000000000000156e+00,1.600000000000000033e-01,3.703703703703703520e-04
6.927999999999999936e+00,1.600000000000000033e-01,7.407407407407407040e-04
6.929999999999999716e+00,0.000000000000000000e+00,1.111111111111111110e-03
6.932000000000000384e+00,8.000000000000000167e-02,3.703703703703703520e-04
6.934000000000000163e+00,0.000000000000000000e+00,7.407407407407407040e-04
6.935999999999999943e+00,8.000000000000000167e-02,7.407407407407407040e-04
6.937999999999999723e+00,8.000000000000000167e-02,3.703703703703703520e-04
6.940000000000000391e+00,8.000000000000000167e-02,3.703703703703703520e-04
6.942000000000000171e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.943999999999999950e+00,1.600000000000000033e-01,0.000000000000000000e+00
6.945999999999999730e+00,-8.000000000000000167e-02,3.703703703703703520e-04
6.948000000000000398e+00,8.000000000000000167e-02,7.407407407407407040e-04
6.950000000000000178e+00,8.000000000000000167e-02,3.703703703703703520e-04
6.951999999999999957e+00,0.000000000000000000e+00,4.444444444444444441e-03
6.953999999999999737e+00,0.000000000000000000e+00,3.703703703703703520e-04
6.956000000000000405e+00,8.000000000000000167e-02,-3.703703703703703520e-04
6.958000000000000185e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.961999999999999744e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.964000000000000412e+00,-8.000000000000000167e-02,0.000000000000000000e+00
6.966000000000000192e+00,-8.000000000000000167e-02,0.000000000000000000e+00
6.967999999999999972e+00,-8.000000000000000167e-02,-3.703703703703703520e-04
6.969999999999999751e+00,8.000000000000000167e-02,-3.703703703703703520e-04
6.972000000000000419e+00,8.000000000000000167e-02,-3.703703703703703520e-04
6.974000000000000199e+00,0.000000000000000000e+00,-3.703703703703703520e-04
6.975999999999999979e+00,8.000000000000000167e-02,0.000000000000000000e+00
6.977999999999999758e+00,0.000000000000000000e+00,-3.703703703703703520e-04
6.980000000000000426e+00,-8.000000000000000167e-02,0.000000000000000000e+00
6.982000000000000206e+00,-8.000000000000000167e-02,-3.703703703703703520e-04
6.983999999999999986e+00,-8.000000000000000167e-02,-3.703703703703703520e-04
6.985999999999999766e+00,-8.000000000000000167e-02,-3.703703703703703520e-04
6.988000000000000433e+00,-8.000000000000000167e-02,0.000000000000000000e+00
6.990000000000000213e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.991999999999999993e+00,-1.600000000000000033e-01,-1.111111111111111110e-03
6.993999999999999773e+00,0.000000000000000000e+00,-7.407407407407407040e-04
6.996000000000000441e+00,-8.000000000000000167e-02,-7.407407407407407040e-04
6.998000000000000220e+00,-8.000000000000000167e-02,-7.407407407407407040e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.703703703703703520e-04
7.001999999999999780e+00,-1.600000000000000033e-01,-1.481481481481481408e-03
7.003999999999999559e+00,-2.399999999999999911e-01,-1.111111111111111110e-03
7.006000000000000227e+00,-2.399999999999999911e-01,-7.407407407407407040e-04
7.008000000000000007e+00,-2.399999999999999911e-01,-3.703703703703703520e-04
7.009999999999999787e+00,-1.600000000000000033e-01,-7.407407407407407040e-04
7.011999999999999567e+00,0.000000000000000000e+00,-1.481481481481481408e-03
7.014000000000000234e+00,-8.000000000000000167e-02,-3.703703703703703520e-04
7.016000000000000014e+00,-1.600000000000000033e-01,-1.111111111111111110e-03
7.017999999999999794e+00,-1.600000000000000033e-01,-1.481481481481481408e-03
7.019999999999999574e+00,-2.399999999999999911e-01,0.000000000000000000e+00
7.022000000000000242e+00,-1.600000000000000033e-01,-1.111111111111111110e-03
7.024000000000000021e+00,-1.600000000000000033e-01,-1.111111111111111110e-03
7.025999999999999801e+00,-1.600000000000000033e-01,-7.407407407407407040e-04
7.027999999999999581e+00,-1.600000000000000033e-01,-1.481481481481481408e-03
7.030000000000000249e+00,-3.200000000000000067e-01,-1.851851851851851706e-03
7.032000000000000028e+00,-2.399999999999999911e-01,-1.851851851851851706e-03
7.033999999999999808e+00,-1.600000000000000033e-01,-1.111111111111111110e-03
7.035999999999999588e+00,-3.200000000000000067e-01,-1.851851851851851706e-03
7.038000000000000256e+00,-2.399999999999999911e-01,-1.851851851851851706e-03
7.040000000000000036e+00,-2.399999999999999911e-01,-1.111111111111111110e-03
7.041999999999999815e+00,-2.399999999999999911e-01,-2.222222222222222220e-03
7.043999999999999595e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
7.046000000000000263e+00,-3.200000000000000067e-01,-1.851851851851851706e-03
7.048000000000000043e+00,-2.399999999999999911e-01,-1.481481481481481408e-03
7.049999999999999822e+00,-2.399999999999999911e-01,-1.481481481481481408e-03
7.051999999999999602e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
7.054000000000000270e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
7.056000000000000050e+00,-3.200000000000000067e-01,-1.851851851851851706e-03
7.057999999999999829e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
7.059999999999999609e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
7.062000000000000277e+00,-2.399999999999999911e-01,-2.592592592592592518e-03
7.064000000000000057e+00,-3.200000000000000067e-01,-2.222222222222222220e-03
7.065999999999999837e+00,-3.200000000000000067e-01,-2.222222222222222220e-03
7.067999999999999616e+00,-3.200000000000000067e-01,-2.592592592592592518e-03
7.070000000000000284e+00,-3.200000000000000067e-01,-1.851851851851851706e-03
7.072000000000000064e+00,-4.000000000000000222e-01,-2.592592592592592518e-03
7.073999999999999844e+00,-3.200000000000000067e-01,-2.222222222222222220e-03
7.075999999999999623e+00,-4.000000000000000222e-01,-2.592592592592592518e-03
7.078000000000000291e+00,-4.000000000000000222e-01,-2.962962962962962816e-03
7.080000000000000071e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
7.081999999999999851e+00,-4.000000000000000222e-01,-2.962962962962962816e-03
7.083999999999999631e+00,-3.200000000000000067e-01,-2.222222222222222220e-03
7.086000000000000298e+00,-4.000000000000000222e-01,-2.592592592592592518e-03
7.088000000000000078e+00,-5.600000000000000533e-01,-2.962962962962962816e-03
7.089999999999999858e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
7.091999999999999638e+00,-4.799999999999999822e-01,-2.962962962962962816e-03
7.094000000000000306e+00,-4.000000000000000222e-01,-2.962962962962962816e-03
7.096000000000000085e+00,-4.000000000000000222e-01,-3.333333333333332680e-03
7.097999999999999865e+00,-4.000000000000000222e-01,-2.962962962962962816e-03
7.099999999999999645e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
7.102000000000000313e+00,-4.799999999999999822e-01,-4.444444444444444441e-03
7.104000000000000092e+00,-5.600000000000000533e-01,-3.333333333333332680e-03
7.105999999999999872e+00,-5.600000000000000533e-01,-4.074074074074073709e-03
